21/03/2016 10:24:43	   211.579 MHz	 28.5 V/m	 -4.0 dBm	OK	IP0: 31387	(11.59 V/m)	Digital: 0XFF
21/03/2016 10:24:51	   212.637 MHz	 25.9 V/m	 -3.7 dBm	OK	IP0: 31542	(11.50 V/m)	Digital: 0XFF
21/03/2016 10:24:57	   213.700 MHz	 24.3 V/m	 -3.1 dBm	OK	IP0: 31759	(11.57 V/m)	Digital: 0XFF
21/03/2016 10:25:05	   214.768 MHz	 22.6 V/m	 -2.8 dBm	OK	IP0: 31884	(11.53 V/m)	Digital: 0XFF
21/03/2016 10:25:10	   215.842 MHz	 22.4 V/m	 -2.1 dBm	OK	IP0: 32089	(11.59 V/m)	Digital: 0XFF
21/03/2016 10:25:14	   216.921 MHz	 22.5 V/m	 -2.3 dBm	OK	IP0: 31986	(11.53 V/m)	Digital: 0XFF
21/03/2016 10:25:20	   218.006 MHz	 21.8 V/m	 -2.1 dBm	OK	IP0: 31860	(11.56 V/m)	Digital: 0XFF
21/03/2016 10:25:25	   219.096 MHz	 21.7 V/m	 -2.1 dBm	OK	IP0: 31796	(11.52 V/m)	Digital: 0XFF
21/03/2016 10:25:31	   220.191 MHz	 21.1 V/m	 -2.0 dBm	OK	IP0: 31704	(11.53 V/m)	Digital: 0XFF
21/03/2016 10:25:37	   221.292 MHz	 20.7 V/m	 -2.3 dBm	OK	IP0: 31590	(11.59 V/m)	Digital: 0XFF
21/03/2016 10:25:43	   222.399 MHz	 20.3 V/m	 -2.6 dBm	OK	IP0: 31374	(11.51 V/m)	Digital: 0XFF
21/03/2016 10:25:49	   223.511 MHz	 20.2 V/m	 -2.8 dBm	OK	IP0: 31193	(11.56 V/m)	Digital: 0XFF
21/03/2016 10:25:54	   224.628 MHz	 20.4 V/m	 -3.3 dBm	OK	IP0: 30954	(11.47 V/m)	Digital: 0XFF
21/03/2016 10:26:00	   225.752 MHz	 19.6 V/m	 -3.5 dBm	OK	IP0: 30774	(11.59 V/m)	Digital: 0XFF
21/03/2016 10:26:06	   226.880 MHz	 18.7 V/m	 -4.1 dBm	OK	IP0: 30533	(11.48 V/m)	Digital: 0XFF
21/03/2016 10:26:10	   228.015 MHz	 19.1 V/m	 -4.5 dBm	OK	IP0: 30367	(11.60 V/m)	Digital: 0XFF
21/03/2016 10:26:16	   229.155 MHz	 17.3 V/m	 -5.1 dBm	OK	IP0: 30181	(11.45 V/m)	Digital: 0XFF
21/03/2016 10:26:22	   230.301 MHz	 16.8 V/m	 -5.5 dBm	OK	IP0: 30131	(11.56 V/m)	Digital: 0XFF
21/03/2016 10:26:28	   231.452 MHz	 16.1 V/m	 -5.9 dBm	OK	IP0: 30044	(11.57 V/m)	Digital: 0XFF
21/03/2016 10:26:34	   232.609 MHz	 15.7 V/m	 -6.3 dBm	OK	IP0: 29969	(11.54 V/m)	Digital: 0XFF
21/03/2016 10:26:40	   233.772 MHz	 15.4 V/m	 -6.5 dBm	OK	IP0: 29945	(11.50 V/m)	Digital: 0XFF
21/03/2016 10:26:46	   234.941 MHz	 15.3 V/m	 -6.8 dBm	OK	IP0: 29940	(11.50 V/m)	Digital: 0XFF
21/03/2016 10:26:52	   236.116 MHz	 15.0 V/m	 -7.1 dBm	OK	IP0: 29939	(11.50 V/m)	Digital: 0XFF
21/03/2016 10:26:58	   237.297 MHz	 14.6 V/m	 -7.3 dBm	OK	IP0: 29941	(11.51 V/m)	Digital: 0XFF
21/03/2016 10:27:04	   238.483 MHz	 14.0 V/m	 -7.5 dBm	OK	IP0: 29956	(11.41 V/m)	Digital: 0XFF
21/03/2016 10:27:10	   239.675 MHz	 13.6 V/m	 -7.7 dBm	OK	IP0: 29940	(11.47 V/m)	Digital: 0XFF
21/03/2016 10:27:16	   240.874 MHz	 13.4 V/m	 -8.0 dBm	OK	IP0: 29864	(11.54 V/m)	Digital: 0XFF
21/03/2016 10:27:22	   242.078 MHz	 13.2 V/m	 -8.6 dBm	OK	IP0: 29696	(11.44 V/m)	Digital: 0XFF
21/03/2016 10:27:28	   243.289 MHz	 13.0 V/m	 -9.2 dBm	OK	IP0: 29595	(11.46 V/m)	Digital: 0XFF
21/03/2016 10:27:34	   244.505 MHz	 13.0 V/m	 -9.4 dBm	OK	IP0: 29561	(11.58 V/m)	Digital: 0XFF
21/03/2016 10:27:40	   245.728 MHz	 13.0 V/m	 -9.6 dBm	OK	IP0: 29487	(11.44 V/m)	Digital: 0XFF
21/03/2016 10:27:46	   246.956 MHz	 13.3 V/m	 -9.4 dBm	OK	IP0: 29498	(11.51 V/m)	Digital: 0XFF
21/03/2016 10:27:52	   248.191 MHz	 13.7 V/m	 -9.3 dBm	OK	IP0: 29503	(11.50 V/m)	Digital: 0XFF
21/03/2016 10:27:58	   249.432 MHz	 14.5 V/m	 -9.1 dBm	OK	IP0: 29644	(11.50 V/m)	Digital: 0XFF
21/03/2016 10:28:03	   250.679 MHz	 15.7 V/m	 -8.9 dBm	OK	IP0: 29779	(11.48 V/m)	Digital: 0XFF
21/03/2016 10:28:08	   251.932 MHz	 17.4 V/m	 -8.4 dBm	OK	IP0: 29938	(11.56 V/m)	Digital: 0XFF
21/03/2016 10:28:15	   253.000 MHz	  7.6 V/m	-16.0 dBm	OK	IP0: 25753	(11.40 V/m)	Digital: 0XFF


