11/09/2017 16:14:25	   171.592 MHz	 22.9 V/m	  1.0 dBm	OK	IP0: 32353	(9.96 V/m)	Digital: 0XFF
11/09/2017 16:14:25	   172.450 MHz	 22.9 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32353	(8.74 V/m)	Digital: 0XFF
11/09/2017 16:14:30	   173.312 MHz	 20.7 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32140	(7.59 V/m)	Digital: 0XFF
11/09/2017 16:14:35	   174.179 MHz	 18.9 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32154	(7.10 V/m)	Digital: 0XFF
11/09/2017 16:14:40	   175.050 MHz	 17.2 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32206	(6.89 V/m)	Digital: 0XFF
11/09/2017 16:14:44	   175.925 MHz	 16.9 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32368	(6.88 V/m)	Digital: 0XFF
11/09/2017 16:14:50	   176.805 MHz	 17.5 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32459	(7.51 V/m)	Digital: 0XFF
11/09/2017 16:14:55	   177.689 MHz	 18.2 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32540	(8.35 V/m)	Digital: 0XFF
11/09/2017 16:15:00	   178.577 MHz	 18.3 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32590	(9.01 V/m)	Digital: 0XFF
11/09/2017 16:15:04	   179.470 MHz	 18.0 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32680	(9.73 V/m)	Digital: 0XFF
11/09/2017 16:15:08	   180.367 MHz	 17.4 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32597	(9.84 V/m)	Digital: 0XFF
11/09/2017 16:15:13	   181.269 MHz	 16.3 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32413	(9.60 V/m)	Digital: 0XFF
11/09/2017 16:15:18	   182.176 MHz	 15.4 V/m	  1.0 dBm	FAIL (LIMIT)	IP0: 32429	(10.00 V/m)	Digital: 0XFF
11/09/2017 16:15:27	   183.086 MHz	 15.4 V/m	  1.0 dBm	OK	IP0: 32597	(10.60 V/m)	Digital: 0XFF
11/09/2017 16:15:32	   184.002 MHz	 16.4 V/m	  1.0 dBm	OK	IP0: 32696	(11.28 V/m)	Digital: 0XFF
11/09/2017 16:15:39	   184.922 MHz	 14.3 V/m	 -1.3 dBm	OK	IP0: 32284	(11.51 V/m)	Digital: 0XFF
11/09/2017 16:15:45	   185.847 MHz	 13.9 V/m	 -2.2 dBm	OK	IP0: 31968	(11.46 V/m)	Digital: 0XFF
11/09/2017 16:15:51	   186.776 MHz	 14.0 V/m	 -3.0 dBm	OK	IP0: 31731	(11.52 V/m)	Digital: 0XFF
