15/04/2016 10:25:24	    24.422 MHz	 11.4 V/m	 -4.0 dBm	OK
15/04/2016 10:25:27	    24.544 MHz	 11.4 V/m	 -4.0 dBm	OK
15/04/2016 10:25:31	    24.667 MHz	 11.4 V/m	 -4.0 dBm	OK
15/04/2016 10:25:35	    24.790 MHz	 11.7 V/m	 -4.0 dBm	OK
15/04/2016 10:25:39	    24.914 MHz	 12.5 V/m	 -4.0 dBm	OK
15/04/2016 10:25:43	    25.038 MHz	 12.5 V/m	 -4.0 dBm	OK
15/04/2016 10:25:47	    25.164 MHz	 12.5 V/m	 -4.2 dBm	OK
15/04/2016 10:25:51	    25.289 MHz	 12.5 V/m	 -4.3 dBm	OK
15/04/2016 10:25:55	    25.416 MHz	 12.5 V/m	 -4.4 dBm	OK
15/04/2016 10:26:00	    25.543 MHz	 12.5 V/m	 -4.9 dBm	OK
15/04/2016 10:26:05	    25.671 MHz	 12.5 V/m	 -5.4 dBm	OK
15/04/2016 10:26:09	    25.799 MHz	 12.3 V/m	 -5.8 dBm	OK
15/04/2016 10:26:12	    25.928 MHz	 12.5 V/m	 -5.8 dBm	OK
15/04/2016 10:26:16	    26.058 MHz	 12.3 V/m	 -5.8 dBm	OK
15/04/2016 10:26:19	    26.188 MHz	 11.7 V/m	 -5.8 dBm	OK
15/04/2016 10:26:22	    26.319 MHz	 11.4 V/m	 -5.8 dBm	OK
15/04/2016 10:26:25	    26.451 MHz	 11.7 V/m	 -5.8 dBm	OK
15/04/2016 10:26:29	    26.583 MHz	 12.5 V/m	 -5.8 dBm	OK
15/04/2016 10:26:32	    26.716 MHz	 11.7 V/m	 -5.8 dBm	OK
15/04/2016 10:26:38	    26.849 MHz	 11.4 V/m	 -4.8 dBm	OK
15/04/2016 10:26:41	    26.984 MHz	 11.9 V/m	 -4.8 dBm	OK
15/04/2016 10:26:44	    27.118 MHz	 12.3 V/m	 -4.8 dBm	OK
15/04/2016 10:26:50	    27.254 MHz	 11.4 V/m	 -3.8 dBm	OK
15/04/2016 10:26:53	    27.390 MHz	 12.5 V/m	 -3.8 dBm	OK
15/04/2016 10:26:57	    27.527 MHz	 12.3 V/m	 -3.8 dBm	OK
15/04/2016 10:27:01	    27.665 MHz	 11.4 V/m	 -3.2 dBm	OK
15/04/2016 10:27:05	    27.803 MHz	 12.5 V/m	 -3.5 dBm	OK
15/04/2016 10:27:09	    27.942 MHz	 11.4 V/m	 -3.5 dBm	OK
15/04/2016 10:27:12	    28.082 MHz	 11.4 V/m	 -3.5 dBm	OK
15/04/2016 10:27:15	    28.222 MHz	 11.9 V/m	 -3.5 dBm	OK
15/04/2016 10:27:19	    28.363 MHz	 11.4 V/m	 -2.9 dBm	OK
15/04/2016 10:27:23	    28.505 MHz	 12.3 V/m	 -3.5 dBm	OK
15/04/2016 10:27:27	    28.648 MHz	 11.7 V/m	 -2.9 dBm	OK
15/04/2016 10:27:32	    28.791 MHz	 12.5 V/m	 -3.6 dBm	OK
15/04/2016 10:27:35	    28.935 MHz	 12.5 V/m	 -3.6 dBm	OK
15/04/2016 10:27:39	    29.080 MHz	 11.4 V/m	 -3.4 dBm	OK
15/04/2016 10:27:44	    29.225 MHz	 12.5 V/m	 -4.5 dBm	OK
15/04/2016 10:27:49	    29.371 MHz	 11.4 V/m	 -3.9 dBm	OK
15/04/2016 10:27:53	    29.518 MHz	 12.5 V/m	 -3.9 dBm	OK
15/04/2016 10:27:58	    29.666 MHz	 12.5 V/m	 -4.8 dBm	OK
15/04/2016 10:28:02	    29.814 MHz	 11.4 V/m	 -4.2 dBm	OK
15/04/2016 10:28:06	    29.963 MHz	 12.5 V/m	 -4.2 dBm	OK
15/04/2016 10:28:10	    30.113 MHz	 12.5 V/m	 -4.3 dBm	OK
15/04/2016 10:28:14	    30.263 MHz	 11.4 V/m	 -3.8 dBm	OK
15/04/2016 10:28:18	    30.415 MHz	 12.3 V/m	 -3.8 dBm	OK
15/04/2016 10:28:22	    30.567 MHz	 11.9 V/m	 -3.8 dBm	OK
15/04/2016 10:28:27	    30.720 MHz	 11.9 V/m	 -3.1 dBm	OK
15/04/2016 10:28:31	    30.873 MHz	 12.5 V/m	 -3.1 dBm	OK
15/04/2016 10:28:35	    31.028 MHz	 11.4 V/m	 -2.7 dBm	OK
15/04/2016 10:28:38	    31.183 MHz	 12.3 V/m	 -2.7 dBm	OK
15/04/2016 10:28:43	    31.339 MHz	 11.4 V/m	 -2.3 dBm	OK
15/04/2016 10:28:47	    31.495 MHz	 12.5 V/m	 -2.3 dBm	OK
15/04/2016 10:28:50	    31.653 MHz	 11.4 V/m	 -2.3 dBm	OK
15/04/2016 10:28:53	    31.811 MHz	 12.5 V/m	 -2.3 dBm	OK
15/04/2016 10:28:57	    31.970 MHz	 11.7 V/m	 -2.3 dBm	OK
15/04/2016 10:29:02	    32.130 MHz	 12.5 V/m	 -2.5 dBm	OK
15/04/2016 10:29:05	    32.291 MHz	 11.9 V/m	 -2.5 dBm	OK
15/04/2016 10:29:09	    32.452 MHz	 12.5 V/m	 -2.5 dBm	OK
15/04/2016 10:29:14	    32.614 MHz	 12.5 V/m	 -2.7 dBm	OK
15/04/2016 10:29:18	    32.777 MHz	 12.5 V/m	 -2.9 dBm	OK
15/04/2016 10:29:22	    32.941 MHz	 12.5 V/m	 -3.1 dBm	OK
15/04/2016 10:29:26	    33.106 MHz	 12.3 V/m	 -3.1 dBm	OK
15/04/2016 10:29:29	    33.272 MHz	 12.5 V/m	 -3.1 dBm	OK
15/04/2016 10:29:33	    33.438 MHz	 12.5 V/m	 -3.2 dBm	OK
15/04/2016 10:29:36	    33.605 MHz	 12.5 V/m	 -3.2 dBm	OK
15/04/2016 10:29:40	    33.773 MHz	 11.7 V/m	 -3.2 dBm	OK
15/04/2016 10:29:44	    33.942 MHz	 11.7 V/m	 -2.8 dBm	OK
15/04/2016 10:29:48	    34.112 MHz	 11.7 V/m	 -2.6 dBm	OK
15/04/2016 10:29:51	    34.282 MHz	 12.3 V/m	 -2.6 dBm	OK
15/04/2016 10:29:55	    34.454 MHz	 11.4 V/m	 -2.0 dBm	OK
15/04/2016 10:29:59	    34.626 MHz	 11.4 V/m	 -1.8 dBm	OK
15/04/2016 10:30:02	    34.799 MHz	 11.9 V/m	 -1.8 dBm	OK
15/04/2016 10:30:06	    34.973 MHz	 12.5 V/m	 -1.8 dBm	OK
15/04/2016 10:30:09	    35.148 MHz	 11.4 V/m	 -1.8 dBm	OK
15/04/2016 10:30:13	    35.324 MHz	 11.7 V/m	 -1.4 dBm	OK
15/04/2016 10:30:17	    35.500 MHz	 12.5 V/m	 -1.9 dBm	OK
15/04/2016 10:30:20	    35.678 MHz	 11.7 V/m	 -1.9 dBm	OK
15/04/2016 10:30:24	    35.856 MHz	 11.7 V/m	 -1.9 dBm	OK
15/04/2016 10:30:30	    36.035 MHz	 12.5 V/m	 -2.7 dBm	OK
15/04/2016 10:30:33	    36.216 MHz	 11.4 V/m	 -2.7 dBm	OK
15/04/2016 10:30:38	    36.397 MHz	 11.7 V/m	 -3.4 dBm	OK
15/04/2016 10:30:42	    36.579 MHz	 11.4 V/m	 -3.4 dBm	OK
15/04/2016 10:30:46	    36.762 MHz	 12.5 V/m	 -3.7 dBm	OK
15/04/2016 10:30:50	    36.945 MHz	 11.4 V/m	 -3.7 dBm	OK
15/04/2016 10:30:53	    37.130 MHz	 11.9 V/m	 -3.7 dBm	OK
15/04/2016 10:30:56	    37.316 MHz	 12.5 V/m	 -3.7 dBm	OK
15/04/2016 10:31:00	    37.502 MHz	 11.4 V/m	 -3.3 dBm	OK
15/04/2016 10:31:04	    37.690 MHz	 12.5 V/m	 -3.4 dBm	OK
15/04/2016 10:31:08	    37.878 MHz	 11.4 V/m	 -3.2 dBm	OK
15/04/2016 10:31:12	    38.068 MHz	 12.3 V/m	 -3.2 dBm	OK
15/04/2016 10:31:16	    38.258 MHz	 11.7 V/m	 -3.2 dBm	OK
15/04/2016 10:31:20	    38.449 MHz	 11.4 V/m	 -2.8 dBm	OK
15/04/2016 10:31:24	    38.642 MHz	 12.5 V/m	 -2.9 dBm	OK
15/04/2016 10:31:27	    38.835 MHz	 11.9 V/m	 -2.9 dBm	OK
15/04/2016 10:31:30	    39.029 MHz	 11.7 V/m	 -2.9 dBm	OK
15/04/2016 10:31:35	    39.224 MHz	 12.5 V/m	 -3.3 dBm	OK
15/04/2016 10:31:38	    39.420 MHz	 11.9 V/m	 -3.3 dBm	OK
15/04/2016 10:31:42	    39.617 MHz	 12.5 V/m	 -3.6 dBm	OK
15/04/2016 10:31:45	    39.815 MHz	 12.3 V/m	 -3.6 dBm	OK
15/04/2016 10:31:49	    40.015 MHz	 12.5 V/m	 -4.0 dBm	OK
15/04/2016 10:31:53	    40.215 MHz	 11.9 V/m	 -4.0 dBm	OK
15/04/2016 10:31:57	    40.416 MHz	 12.5 V/m	 -4.2 dBm	OK
15/04/2016 10:32:01	    40.618 MHz	 11.7 V/m	 -4.2 dBm	OK
15/04/2016 10:32:05	    40.821 MHz	 11.9 V/m	 -4.2 dBm	OK
15/04/2016 10:32:08	    41.025 MHz	 11.9 V/m	 -4.2 dBm	OK
15/04/2016 10:32:12	    41.230 MHz	 11.7 V/m	 -4.2 dBm	OK
15/04/2016 10:32:15	    41.436 MHz	 11.4 V/m	 -4.0 dBm	OK
15/04/2016 10:32:18	    41.643 MHz	 12.3 V/m	 -4.0 dBm	OK
15/04/2016 10:32:21	    41.852 MHz	 11.7 V/m	 -4.0 dBm	OK
15/04/2016 10:32:25	    42.061 MHz	 11.7 V/m	 -4.0 dBm	OK
15/04/2016 10:32:29	    42.271 MHz	 12.5 V/m	 -4.0 dBm	OK
15/04/2016 10:32:33	    42.483 MHz	 11.9 V/m	 -4.0 dBm	OK
15/04/2016 10:32:37	    42.695 MHz	 12.5 V/m	 -4.2 dBm	OK
15/04/2016 10:32:40	    42.908 MHz	 12.3 V/m	 -4.2 dBm	OK
15/04/2016 10:32:43	    43.123 MHz	 12.5 V/m	 -4.2 dBm	OK
15/04/2016 10:32:48	    43.339 MHz	 12.5 V/m	 -4.6 dBm	OK
15/04/2016 10:32:51	    43.555 MHz	 12.3 V/m	 -4.6 dBm	OK
15/04/2016 10:32:55	    43.773 MHz	 12.5 V/m	 -4.8 dBm	OK
15/04/2016 10:32:58	    43.992 MHz	 11.9 V/m	 -4.8 dBm	OK
15/04/2016 10:33:01	    44.212 MHz	 12.3 V/m	 -4.8 dBm	OK
15/04/2016 10:33:04	    44.433 MHz	 11.4 V/m	 -4.8 dBm	OK
15/04/2016 10:33:07	    44.655 MHz	 11.9 V/m	 -4.8 dBm	OK
15/04/2016 10:33:11	    44.878 MHz	 11.4 V/m	 -4.6 dBm	OK
15/04/2016 10:33:15	    45.103 MHz	 12.3 V/m	 -4.6 dBm	OK
15/04/2016 10:33:18	    45.328 MHz	 11.4 V/m	 -4.6 dBm	OK
15/04/2016 10:33:21	    45.555 MHz	 11.9 V/m	 -4.6 dBm	OK
15/04/2016 10:33:25	    45.783 MHz	 11.9 V/m	 -4.6 dBm	OK
15/04/2016 10:33:29	    46.012 MHz	 12.3 V/m	 -4.6 dBm	OK
15/04/2016 10:33:32	    46.242 MHz	 12.5 V/m	 -4.6 dBm	OK
15/04/2016 10:33:36	    46.473 MHz	 12.5 V/m	 -4.8 dBm	OK
15/04/2016 10:33:39	    46.705 MHz	 12.5 V/m	 -4.8 dBm	OK
15/04/2016 10:33:44	    46.939 MHz	 12.5 V/m	 -5.3 dBm	OK
15/04/2016 10:33:48	    47.173 MHz	 11.7 V/m	 -5.3 dBm	OK
15/04/2016 10:33:51	    47.409 MHz	 12.5 V/m	 -5.3 dBm	OK
15/04/2016 10:33:55	    47.646 MHz	 11.7 V/m	 -5.3 dBm	OK
15/04/2016 10:33:58	    47.885 MHz	 12.3 V/m	 -5.3 dBm	OK
15/04/2016 10:34:02	    48.124 MHz	 11.7 V/m	 -5.3 dBm	OK
15/04/2016 10:34:06	    48.365 MHz	 11.9 V/m	 -5.3 dBm	OK
15/04/2016 10:34:09	    48.606 MHz	 11.4 V/m	 -5.3 dBm	OK
15/04/2016 10:34:12	    48.850 MHz	 11.9 V/m	 -5.3 dBm	OK
15/04/2016 10:34:15	    49.094 MHz	 11.4 V/m	 -5.3 dBm	OK
15/04/2016 10:34:18	    49.339 MHz	 11.9 V/m	 -5.3 dBm	OK
15/04/2016 10:34:21	    49.586 MHz	 11.7 V/m	 -5.3 dBm	OK
15/04/2016 10:34:24	    49.834 MHz	 11.9 V/m	 -5.3 dBm	OK
15/04/2016 10:34:28	    50.083 MHz	 12.3 V/m	 -5.3 dBm	OK
15/04/2016 10:34:31	    50.333 MHz	 12.5 V/m	 -5.3 dBm	OK
15/04/2016 10:34:34	    50.585 MHz	 12.5 V/m	 -5.3 dBm	OK
15/04/2016 10:34:37	    50.838 MHz	 12.3 V/m	 -5.3 dBm	OK
15/04/2016 10:34:41	    51.092 MHz	 12.5 V/m	 -5.4 dBm	OK
15/04/2016 10:34:44	    51.348 MHz	 12.3 V/m	 -5.4 dBm	OK
15/04/2016 10:34:47	    51.604 MHz	 11.9 V/m	 -5.4 dBm	OK
15/04/2016 10:34:51	    51.862 MHz	 11.9 V/m	 -5.4 dBm	OK
15/04/2016 10:34:55	    52.122 MHz	 11.4 V/m	 -5.4 dBm	OK
15/04/2016 10:34:58	    52.382 MHz	 11.9 V/m	 -5.4 dBm	OK
15/04/2016 10:35:01	    52.644 MHz	 11.9 V/m	 -5.4 dBm	OK
15/04/2016 10:35:04	    52.907 MHz	 11.7 V/m	 -5.4 dBm	OK
15/04/2016 10:35:08	    53.172 MHz	 12.3 V/m	 -5.4 dBm	OK
15/04/2016 10:35:12	    53.438 MHz	 12.3 V/m	 -5.4 dBm	OK
15/04/2016 10:35:16	    53.705 MHz	 12.3 V/m	 -5.4 dBm	OK
15/04/2016 10:35:20	    53.974 MHz	 12.5 V/m	 -5.4 dBm	OK
15/04/2016 10:35:24	    54.243 MHz	 12.3 V/m	 -5.4 dBm	OK
15/04/2016 10:35:28	    54.515 MHz	 12.5 V/m	 -5.6 dBm	OK
15/04/2016 10:35:31	    54.787 MHz	 12.3 V/m	 -5.6 dBm	OK
15/04/2016 10:35:34	    55.061 MHz	 11.7 V/m	 -5.6 dBm	OK
15/04/2016 10:35:37	    55.337 MHz	 12.3 V/m	 -5.6 dBm	OK
15/04/2016 10:35:41	    55.613 MHz	 12.3 V/m	 -5.6 dBm	OK
15/04/2016 10:35:44	    55.891 MHz	 12.3 V/m	 -5.6 dBm	OK
15/04/2016 10:35:48	    56.171 MHz	 12.5 V/m	 -5.8 dBm	OK
15/04/2016 10:35:51	    56.452 MHz	 11.9 V/m	 -5.8 dBm	OK
15/04/2016 10:35:54	    56.734 MHz	 12.3 V/m	 -5.8 dBm	OK
15/04/2016 10:35:57	    57.017 MHz	 12.5 V/m	 -5.8 dBm	OK
15/04/2016 10:36:00	    57.303 MHz	 11.9 V/m	 -5.8 dBm	OK
15/04/2016 10:36:03	    57.589 MHz	 11.9 V/m	 -5.8 dBm	OK
15/04/2016 10:36:06	    57.877 MHz	 11.9 V/m	 -5.8 dBm	OK
15/04/2016 10:36:09	    58.166 MHz	 11.7 V/m	 -5.8 dBm	OK
15/04/2016 10:36:13	    58.457 MHz	 11.9 V/m	 -5.4 dBm	OK
15/04/2016 10:36:16	    58.750 MHz	 12.3 V/m	 -5.4 dBm	OK
15/04/2016 10:36:19	    59.043 MHz	 11.7 V/m	 -5.4 dBm	OK
15/04/2016 10:36:22	    59.339 MHz	 11.9 V/m	 -5.4 dBm	OK
15/04/2016 10:36:25	    59.635 MHz	 11.7 V/m	 -5.4 dBm	OK
15/04/2016 10:36:28	    59.933 MHz	 11.7 V/m	 -5.4 dBm	OK
15/04/2016 10:36:32	    60.233 MHz	 11.4 V/m	 -5.4 dBm	OK
15/04/2016 10:36:35	    60.534 MHz	 12.5 V/m	 -5.4 dBm	OK
15/04/2016 10:36:38	    60.837 MHz	 11.7 V/m	 -5.4 dBm	OK
15/04/2016 10:36:41	    61.141 MHz	 11.4 V/m	 -5.2 dBm	OK
15/04/2016 10:36:44	    61.447 MHz	 12.3 V/m	 -5.2 dBm	OK
15/04/2016 10:36:48	    61.754 MHz	 11.4 V/m	 -5.2 dBm	OK
15/04/2016 10:36:52	    62.063 MHz	 11.9 V/m	 -4.8 dBm	OK
15/04/2016 10:36:55	    62.373 MHz	 12.3 V/m	 -4.8 dBm	OK
15/04/2016 10:36:59	    62.685 MHz	 11.7 V/m	 -4.4 dBm	OK
15/04/2016 10:37:03	    62.998 MHz	 12.3 V/m	 -4.8 dBm	OK
15/04/2016 10:37:07	    63.313 MHz	 11.4 V/m	 -4.6 dBm	OK
15/04/2016 10:37:11	    63.630 MHz	 12.5 V/m	 -5.0 dBm	OK
15/04/2016 10:37:15	    63.948 MHz	 11.4 V/m	 -5.0 dBm	OK
15/04/2016 10:37:19	    64.268 MHz	 12.5 V/m	 -5.2 dBm	OK
15/04/2016 10:37:22	    64.589 MHz	 11.4 V/m	 -5.2 dBm	OK
15/04/2016 10:37:26	    64.912 MHz	 12.5 V/m	 -5.4 dBm	OK
15/04/2016 10:37:30	    65.237 MHz	 11.9 V/m	 -5.0 dBm	OK
15/04/2016 10:37:34	    65.563 MHz	 12.5 V/m	 -5.1 dBm	OK
15/04/2016 10:37:38	    65.891 MHz	 11.4 V/m	 -4.9 dBm	OK
15/04/2016 10:37:41	    66.220 MHz	 12.5 V/m	 -4.9 dBm	OK
15/04/2016 10:37:44	    66.551 MHz	 12.3 V/m	 -4.9 dBm	OK
15/04/2016 10:37:47	    66.884 MHz	 11.7 V/m	 -4.9 dBm	OK
15/04/2016 10:37:51	    67.218 MHz	 12.5 V/m	 -5.0 dBm	OK
15/04/2016 10:37:55	    67.554 MHz	 12.5 V/m	 -5.2 dBm	OK
15/04/2016 10:37:58	    67.892 MHz	 11.9 V/m	 -5.2 dBm	OK
15/04/2016 10:38:03	    68.232 MHz	 12.5 V/m	 -5.6 dBm	OK
15/04/2016 10:38:07	    68.573 MHz	 11.4 V/m	 -5.6 dBm	OK
15/04/2016 10:38:10	    68.916 MHz	 12.3 V/m	 -5.6 dBm	OK
15/04/2016 10:38:14	    69.260 MHz	 11.7 V/m	 -5.2 dBm	OK
15/04/2016 10:38:18	    69.607 MHz	 12.5 V/m	 -5.2 dBm	OK
15/04/2016 10:38:21	    69.955 MHz	 12.3 V/m	 -5.2 dBm	OK
15/04/2016 10:38:24	    70.304 MHz	 11.9 V/m	 -5.2 dBm	OK
15/04/2016 10:38:29	    70.656 MHz	 12.5 V/m	 -5.7 dBm	OK
15/04/2016 10:38:33	    71.009 MHz	 11.9 V/m	 -5.7 dBm	OK
15/04/2016 10:38:37	    71.364 MHz	 12.5 V/m	 -5.9 dBm	OK
15/04/2016 10:38:40	    71.721 MHz	 11.7 V/m	 -5.9 dBm	OK
15/04/2016 10:38:44	    72.080 MHz	 12.3 V/m	 -5.9 dBm	OK
15/04/2016 10:38:48	    72.440 MHz	 11.4 V/m	 -5.9 dBm	OK
15/04/2016 10:38:52	    72.802 MHz	 11.7 V/m	 -5.9 dBm	OK
15/04/2016 10:38:57	    73.166 MHz	 11.7 V/m	 -5.3 dBm	OK
15/04/2016 10:39:00	    73.532 MHz	 12.5 V/m	 -5.3 dBm	OK
15/04/2016 10:39:04	    73.900 MHz	 12.3 V/m	 -5.3 dBm	OK
15/04/2016 10:39:08	    74.269 MHz	 12.5 V/m	 -5.3 dBm	OK
15/04/2016 10:39:12	    74.641 MHz	 12.5 V/m	 -5.7 dBm	OK
15/04/2016 10:39:16	    75.014 MHz	 12.3 V/m	 -5.7 dBm	OK
15/04/2016 10:39:20	    75.389 MHz	 12.5 V/m	 -6.0 dBm	OK
15/04/2016 10:39:24	    75.766 MHz	 11.9 V/m	 -6.0 dBm	OK
15/04/2016 10:39:28	    76.145 MHz	 12.3 V/m	 -6.0 dBm	OK
15/04/2016 10:39:32	    76.525 MHz	 11.9 V/m	 -6.0 dBm	OK
15/04/2016 10:39:36	    76.908 MHz	 11.4 V/m	 -6.0 dBm	OK
15/04/2016 10:39:39	    77.293 MHz	 11.4 V/m	 -6.0 dBm	OK
15/04/2016 10:39:42	    77.679 MHz	 11.9 V/m	 -6.0 dBm	OK
15/04/2016 10:39:45	    78.067 MHz	 12.5 V/m	 -6.0 dBm	OK
15/04/2016 10:39:48	    78.458 MHz	 12.3 V/m	 -6.0 dBm	OK
15/04/2016 10:39:52	    78.850 MHz	 12.5 V/m	 -6.0 dBm	OK
15/04/2016 10:39:55	    79.244 MHz	 12.5 V/m	 -6.0 dBm	OK
15/04/2016 10:39:58	    79.641 MHz	 12.3 V/m	 -6.0 dBm	OK
15/04/2016 10:40:01	    80.000 MHz	 12.3 V/m	 -6.0 dBm	OK
