08/04/2016 09:50:35	    43.768 MHz	  6.9 V/m	-11.1 dBm	OK
08/04/2016 09:50:39	    43.987 MHz	  6.9 V/m	-10.7 dBm	OK
08/04/2016 09:50:43	    44.207 MHz	  7.2 V/m	-10.7 dBm	OK
08/04/2016 09:50:46	    44.428 MHz	  7.2 V/m	-10.7 dBm	OK
08/04/2016 09:50:50	    44.650 MHz	  7.3 V/m	-10.7 dBm	OK
08/04/2016 09:50:53	    44.873 MHz	  7.3 V/m	-10.7 dBm	OK
08/04/2016 09:50:57	    45.097 MHz	  7.5 V/m	-10.7 dBm	OK
08/04/2016 09:51:00	    45.323 MHz	  7.5 V/m	-10.7 dBm	OK
08/04/2016 09:51:04	    45.549 MHz	  7.5 V/m	-10.7 dBm	OK
08/04/2016 09:51:07	    45.777 MHz	  7.5 V/m	-10.7 dBm	OK
08/04/2016 09:51:11	    46.006 MHz	  7.3 V/m	-10.7 dBm	OK
08/04/2016 09:51:14	    46.236 MHz	  7.2 V/m	-10.7 dBm	OK
08/04/2016 09:51:18	    46.467 MHz	  6.9 V/m	-10.7 dBm	OK
08/04/2016 09:51:22	    46.700 MHz	  6.9 V/m	-10.3 dBm	OK
08/04/2016 09:51:26	    46.933 MHz	  6.9 V/m	-10.3 dBm	OK
08/04/2016 09:51:30	    47.168 MHz	  6.9 V/m	 -9.9 dBm	OK
08/04/2016 09:51:34	    47.404 MHz	  6.9 V/m	 -9.9 dBm	OK
08/04/2016 09:51:37	    47.641 MHz	  6.9 V/m	 -9.9 dBm	OK
08/04/2016 09:51:40	    47.879 MHz	  6.9 V/m	 -9.9 dBm	OK
08/04/2016 09:51:43	    48.118 MHz	  6.9 V/m	 -9.9 dBm	OK
08/04/2016 09:51:47	    48.359 MHz	  7.2 V/m	 -9.9 dBm	OK
08/04/2016 09:51:50	    48.601 MHz	  7.3 V/m	 -9.9 dBm	OK
08/04/2016 09:51:54	    48.844 MHz	  7.3 V/m	 -9.9 dBm	OK
08/04/2016 09:51:57	    49.088 MHz	  7.3 V/m	 -9.9 dBm	OK
08/04/2016 09:52:00	    49.333 MHz	  7.3 V/m	 -9.9 dBm	OK
08/04/2016 09:52:03	    49.580 MHz	  7.3 V/m	 -9.9 dBm	OK
08/04/2016 09:52:06	    49.828 MHz	  7.2 V/m	 -9.9 dBm	OK
08/04/2016 09:52:09	    50.077 MHz	  6.9 V/m	 -9.9 dBm	OK
08/04/2016 09:52:13	    50.327 MHz	  6.9 V/m	 -9.5 dBm	OK
